[2026-02-17 11:14:51,674] DEBUG: [DephyActuator] Entering Voltage control mode.
[2026-02-17 11:14:51,675] DEBUG: [DephyActuator]  Exiting Voltage control mode.
[2026-02-17 11:14:51,775] DEBUG: [DephyActuator]  Entering Current control mode.
[2026-02-17 11:14:51,780] DEBUG: Started tracking variable: Motor Current
[2026-02-17 11:14:51,781] DEBUG: Started tracking variable: Command Current
[2026-02-17 11:14:52,038] INFO: Time: 0.25757455999996637; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,039] INFO: Time: 0.2586341439998705; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,040] INFO: Time: 0.2596956909999335; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,042] INFO: Time: 0.2607550159998482; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,043] INFO: Time: 0.26181463700004315; Command Current: 0; Motor Current: 6.0
[2026-02-17 11:14:52,044] INFO: Time: 0.2628737210000054; Command Current: 0; Motor Current: 6.0
[2026-02-17 11:14:52,045] INFO: Time: 0.2639626389998284; Command Current: 0; Motor Current: 6.0
[2026-02-17 11:14:52,046] INFO: Time: 0.2650310009998975; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,047] INFO: Time: 0.26620884499993736; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,048] INFO: Time: 0.2672740220000378; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,049] INFO: Time: 0.26833782799985784; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,050] INFO: Time: 0.2694191900000078; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,051] INFO: Time: 0.27048029299999143; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,052] INFO: Time: 0.27154082099991683; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,053] INFO: Time: 0.27260090499999023; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,054] INFO: Time: 0.2736653969998315; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,056] INFO: Time: 0.27472770299982585; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,057] INFO: Time: 0.2757872499998939; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,058] INFO: Time: 0.2768477790000361; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,059] INFO: Time: 0.27790843699995094; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,060] INFO: Time: 0.2789690399999927; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,061] INFO: Time: 0.28002888299988626; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,062] INFO: Time: 0.2810884299999543; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,063] INFO: Time: 0.2821480329998849; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,064] INFO: Time: 0.2832074680000005; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,065] INFO: Time: 0.2842680339999788; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,066] INFO: Time: 0.2853287289999571; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,067] INFO: Time: 0.2863893129999724; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,068] INFO: Time: 0.28744817500000863; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,069] INFO: Time: 0.2885071670000343; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,070] INFO: Time: 0.28956649099995957; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,071] INFO: Time: 0.29062648299986904; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,072] INFO: Time: 0.2916871039999478; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,074] INFO: Time: 0.29274635499996293; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,075] INFO: Time: 0.29380569799991463; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,076] INFO: Time: 0.2948648189999403; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,077] INFO: Time: 0.29592377399990255; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,078] INFO: Time: 0.29698417299982793; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,079] INFO: Time: 0.29804436799986433; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,080] INFO: Time: 0.29910389599990594; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,081] INFO: Time: 0.30016279500000564; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,082] INFO: Time: 0.30122163800001545; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,083] INFO: Time: 0.30228098199995657; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,084] INFO: Time: 0.3033401210000193; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,085] INFO: Time: 0.3044198719999258; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,086] INFO: Time: 0.3054610489998595; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,087] INFO: Time: 0.3065200219998587; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,088] INFO: Time: 0.3075786239999161; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,089] INFO: Time: 0.3086384859998361; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,090] INFO: Time: 0.30969836700000997; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,092] INFO: Time: 0.31075770999996166; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,093] INFO: Time: 0.31182618299999376; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,094] INFO: Time: 0.3128900449999037; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,095] INFO: Time: 0.31395207299988215; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,096] INFO: Time: 0.3150121019998551; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,097] INFO: Time: 0.31607290800002374; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,098] INFO: Time: 0.31713219599987497; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,099] INFO: Time: 0.3181911130000117; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,100] INFO: Time: 0.3192501789999369; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,101] INFO: Time: 0.3203105410000262; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,102] INFO: Time: 0.32136855099997774; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,103] INFO: Time: 0.32242839399987133; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,104] INFO: Time: 0.3234871449999446; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,105] INFO: Time: 0.32454624699994383; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,106] INFO: Time: 0.3256059240000013; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,107] INFO: Time: 0.32666539699994246; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,109] INFO: Time: 0.3277244629998677; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,110] INFO: Time: 0.3287919909998891; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,111] INFO: Time: 0.3298551119999047; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,112] INFO: Time: 0.33091560399998343; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,113] INFO: Time: 0.3319762809999247; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,114] INFO: Time: 0.3330373090000194; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,115] INFO: Time: 0.3340969859998495; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,116] INFO: Time: 0.3351562919999651; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,117] INFO: Time: 0.33621570899981634; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,118] INFO: Time: 0.3372796080000171; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,119] INFO: Time: 0.33834308099994814; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,120] INFO: Time: 0.33942388799982837; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,121] INFO: Time: 0.3404843239998172; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,122] INFO: Time: 0.3415441119998377; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,123] INFO: Time: 0.34260456599986355; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,124] INFO: Time: 0.34366481699998985; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,126] INFO: Time: 0.34472449299983055; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,127] INFO: Time: 0.34578396599999905; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,128] INFO: Time: 0.34684334700000363; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,129] INFO: Time: 0.3479023200000029; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,130] INFO: Time: 0.348961792999944; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,131] INFO: Time: 0.3500218770000174; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,132] INFO: Time: 0.3510811090000061; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,133] INFO: Time: 0.35214052599985735; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,134] INFO: Time: 0.35319970299997294; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,135] INFO: Time: 0.3542590649999511; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,136] INFO: Time: 0.35532064899985016; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,137] INFO: Time: 0.356380973999876; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,138] INFO: Time: 0.35744024299992816; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,139] INFO: Time: 0.3584993829999803; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,140] INFO: Time: 0.3595582259999901; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,141] INFO: Time: 0.3606176799999048; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,142] INFO: Time: 0.36167778300000464; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,144] INFO: Time: 0.36275508999983685; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,145] INFO: Time: 0.3638140250000106; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,146] INFO: Time: 0.36487310999996225; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,147] INFO: Time: 0.36593228599986105; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,148] INFO: Time: 0.36699242600002435; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,149] INFO: Time: 0.3680529729999762; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,150] INFO: Time: 0.36911238999982743; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,151] INFO: Time: 0.3701717149999695; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,152] INFO: Time: 0.3712310209998577; Command Current: 0; Motor Current: 6.0
[2026-02-17 11:14:52,153] INFO: Time: 0.37229123499992056; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,154] INFO: Time: 0.3733574299999418; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,155] INFO: Time: 0.37443294099989544; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,156] INFO: Time: 0.37549263599998994; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,157] INFO: Time: 0.3765497009999308; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,158] INFO: Time: 0.3776067479998346; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,159] INFO: Time: 0.3786666469998181; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,161] INFO: Time: 0.37972617599984915; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,162] INFO: Time: 0.3807852229999753; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,163] INFO: Time: 0.3818686219999563; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,164] INFO: Time: 0.3829276869998921; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,165] INFO: Time: 0.38398771599986503; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,166] INFO: Time: 0.385049466999817; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,167] INFO: Time: 0.386109327999975; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,168] INFO: Time: 0.3871685419999267; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,169] INFO: Time: 0.38822775599987835; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,170] INFO: Time: 0.3892876359998354; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,171] INFO: Time: 0.39034862799985603; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,172] INFO: Time: 0.39142860099991594; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,173] INFO: Time: 0.39249162900000556; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,174] INFO: Time: 0.3935511949998727; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,175] INFO: Time: 0.39461103799999364; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,176] INFO: Time: 0.3956720300000143; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,178] INFO: Time: 0.39673159499989197; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,179] INFO: Time: 0.39779088299997056; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,180] INFO: Time: 0.39885004099983234; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,181] INFO: Time: 0.3999091989999215; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,182] INFO: Time: 0.40096913499996845; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,183] INFO: Time: 0.4020307009998305; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,184] INFO: Time: 0.4030898039998192; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,185] INFO: Time: 0.40414877699981844; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,186] INFO: Time: 0.4052079349999076; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,187] INFO: Time: 0.40626679699994384; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,188] INFO: Time: 0.4073278619998746; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,189] INFO: Time: 0.4083895759999905; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,190] INFO: Time: 0.4094507709999107; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,191] INFO: Time: 0.4105098369998359; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,192] INFO: Time: 0.41156860599994616; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,193] INFO: Time: 0.4126281530000142; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,194] INFO: Time: 0.4136892919998445; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,196] INFO: Time: 0.414748857999939; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,197] INFO: Time: 0.4158222199998818; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,198] INFO: Time: 0.41688424899984966; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,199] INFO: Time: 0.4179753329999585; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,200] INFO: Time: 0.41903482399993663; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,201] INFO: Time: 0.42009901999995236; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,202] INFO: Time: 0.4211601959998461; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,203] INFO: Time: 0.4222200399999565; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,204] INFO: Time: 0.42328088299996125; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,205] INFO: Time: 0.4243414119998761; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,206] INFO: Time: 0.42540329199982807; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,207] INFO: Time: 0.4264629499998591; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,208] INFO: Time: 0.42752214500001173; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,209] INFO: Time: 0.42858104399988406; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,210] INFO: Time: 0.4296410360000209; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,212] INFO: Time: 0.4307021199999781; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,213] INFO: Time: 0.4317654629999197; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,214] INFO: Time: 0.43282530600004065; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,215] INFO: Time: 0.43388463099995533; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,216] INFO: Time: 0.4349435489998541; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,217] INFO: Time: 0.4360033729999486; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,218] INFO: Time: 0.4370647349999217; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,219] INFO: Time: 0.43812404200002675; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,220] INFO: Time: 0.43918316299982507; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,221] INFO: Time: 0.4402421909999248; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,222] INFO: Time: 0.441302941999993; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,223] INFO: Time: 0.44236315599982845; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,224] INFO: Time: 0.4434240549999231; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,225] INFO: Time: 0.4444830649999858; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,226] INFO: Time: 0.4455413339999268; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,227] INFO: Time: 0.44660065899984147; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,228] INFO: Time: 0.4476601869998831; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,230] INFO: Time: 0.4487201599999935; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,231] INFO: Time: 0.44977948499990816; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,232] INFO: Time: 0.4508380129998386; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,233] INFO: Time: 0.45189687499987485; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,234] INFO: Time: 0.452955793000001; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,235] INFO: Time: 0.4540151359999527; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,236] INFO: Time: 0.45507501599990974; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,237] INFO: Time: 0.45613430399998833; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,238] INFO: Time: 0.4571933879999506; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,239] INFO: Time: 0.45825221299992336; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,240] INFO: Time: 0.45931125999982214; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,241] INFO: Time: 0.4603692890000275; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,242] INFO: Time: 0.461429538999937; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,243] INFO: Time: 0.4624883639999098; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,244] INFO: Time: 0.4635489669999515; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,245] INFO: Time: 0.464608773000009; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,246] INFO: Time: 0.46568300499984616; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,248] INFO: Time: 0.4667430339998191; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,249] INFO: Time: 0.46780180299992935; Command Current: 0; Motor Current: 2.0
[2026-02-17 11:14:52,250] INFO: Time: 0.4688609799998176; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,251] INFO: Time: 0.4699201749999702; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,252] INFO: Time: 0.4709799810000277; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,253] INFO: Time: 0.4720414169999003; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,254] INFO: Time: 0.47310076099984144; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,255] INFO: Time: 0.4741604189998725; Command Current: 0; Motor Current: 1.0
[2026-02-17 11:14:52,256] INFO: Time: 0.47521940999990875; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,257] INFO: Time: 0.47627930899989224; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,258] INFO: Time: 0.4773409299998548; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,259] INFO: Time: 0.4784027179998702; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,260] INFO: Time: 0.4794790060000196; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,261] INFO: Time: 0.4805444419998821; Command Current: 0; Motor Current: 5.0
[2026-02-17 11:14:52,262] INFO: Time: 0.4816083589998925; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,263] INFO: Time: 0.4826701099998445; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,265] INFO: Time: 0.48373054599983334; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,266] INFO: Time: 0.4847898149998855; Command Current: 0; Motor Current: 3.0
[2026-02-17 11:14:52,267] INFO: Time: 0.48584917699986363; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,268] INFO: Time: 0.4869086129999687; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,269] INFO: Time: 0.48796856800004207; Command Current: 0; Motor Current: 4.0
[2026-02-17 11:14:52,270] INFO: Time: 0.4890292439999939; Command Current: 0; Motor Current: 3.0
